[2026-06-12 21:52:29] Initialized ContinuousLogger for MLPS.tabular.shared.dae_dnn.adp_search (Mode: width_to_depth)
[2026-06-12 21:52:29] Logs: MLPS/tabular/shared/dae_dnn/results/adp/w2d/repeat4_plus_sim_pred5_v1/repeat_02/simulation/cand_633_d6_w116/training_log.txt
[2026-06-12 21:52:29] CSV: MLPS/tabular/shared/dae_dnn/results/adp/w2d/repeat4_plus_sim_pred5_v1/repeat_02/simulation/cand_633_d6_w116/training_stats.csv
[2026-06-12 21:52:29] Epoch 1 | architecture=[116, 116, 116, 116, 116, 54] train_loss=0.006137 val_loss=0.005090 best=0.005090 es=0/10
[2026-06-12 21:52:29] Epoch 1 | architecture=[116, 116, 116, 116, 116, 54] train_loss=0.006202 val_loss=0.008362 best=0.008362 es=0/10
[2026-06-12 21:52:29] Epoch 1 | architecture=[116, 116, 116, 116, 116, 54] train_loss=0.002225 val_loss=0.007311 best=0.007311 es=0/10
[2026-06-12 21:52:30] Epoch 1 | architecture=[116, 116, 116, 116, 116, 54] train_loss=0.004040 val_loss=0.004692 best=0.004692 es=0/10
[2026-06-12 21:52:30] Epoch 1 | architecture=[116, 116, 116, 116, 116, 54] train_loss=0.002825 val_loss=0.002977 best=0.002977 es=0/10
[2026-06-12 21:52:30] Epoch 1 | architecture=[116, 116, 116, 116, 116, 54] train_loss=0.001447 val_loss=0.002446 best=0.002446 es=0/10
[2026-06-12 21:52:30] Epoch 1 | architecture=[116, 116, 116, 116, 116, 54] train_loss=0.001971 val_loss=0.003174 best=0.003174 es=0/10
[2026-06-12 21:52:31] Epoch 1 | architecture=[116, 116, 116, 116, 116, 54] train_loss=0.001391 val_loss=0.002502 best=0.002502 es=0/10
[2026-06-12 21:52:31] Epoch 1 | architecture=[116, 116, 116, 116, 116, 54] train_loss=0.001441 val_loss=0.002214 best=0.002214 es=0/10
[2026-06-12 21:52:31] Epoch 1 | architecture=[116, 116, 116, 116, 116, 54] train_loss=0.001269 val_loss=0.002306 best=0.002306 es=0/10
[2026-06-12 21:52:32] Epoch 1 | architecture=[116, 116, 116, 116, 116, 54] train_loss=0.002659 val_loss=0.001894 best=0.001894 es=0/10
[2026-06-12 21:52:32] Epoch 1 | architecture=[116, 116, 116, 116, 116, 54] train_loss=0.000653 val_loss=0.001955 best=0.001955 es=0/10
[2026-06-12 21:52:32] Epoch 1 | architecture=[116, 116, 116, 116, 116, 54] train_loss=0.001132 val_loss=0.001898 best=0.001898 es=0/10
[2026-06-12 21:52:32] Epoch 1 | architecture=[116, 116, 116, 116, 116, 54] train_loss=0.000722 val_loss=0.001031 best=0.001031 es=0/10
[2026-06-12 21:52:33] Epoch 1 | architecture=[116, 116, 116, 116, 116, 54] train_loss=0.001614 val_loss=0.000540 best=0.000540 es=0/10
[2026-06-12 21:52:33] Epoch 1 | architecture=[116, 116, 116, 116, 116, 54] train_loss=0.004580 val_loss=0.000395 best=0.000395 es=0/10
[2026-06-12 21:52:33] Epoch 1 | architecture=[116, 116, 116, 116, 116, 54] train_loss=0.000739 val_loss=0.000383 best=0.000383 es=0/10
[2026-06-12 21:52:33] Epoch 1 | architecture=[116, 116, 116, 116, 116, 54] train_loss=0.001780 val_loss=0.000399 best=0.000399 es=0/10
[2026-06-12 21:52:34] Epoch 1 | architecture=[116, 116, 116, 116, 116, 54] train_loss=0.001326 val_loss=0.000385 best=0.000385 es=0/10
[2026-06-12 21:52:34] Epoch 1 | architecture=[116, 116, 116, 116, 116, 54] train_loss=0.003874 val_loss=0.000432 best=0.000432 es=0/10
[2026-06-12 21:52:34] Epoch 1 | architecture=[116, 116, 116, 116, 116, 54] train_loss=0.001226 val_loss=0.000445 best=0.000445 es=0/10
[2026-06-12 21:52:34] Epoch 1 | architecture=[116, 116, 116, 116, 116, 54] train_loss=0.000347 val_loss=0.000736 best=0.000736 es=0/10
[2026-06-12 21:52:35] Epoch 1 | architecture=[116, 116, 116, 116, 116, 54] train_loss=0.001956 val_loss=0.000845 best=0.000845 es=0/10
[2026-06-12 21:52:35] Epoch 1 | architecture=[116, 116, 116, 116, 116, 54] train_loss=0.001746 val_loss=0.000525 best=0.000525 es=0/10
[2026-06-12 21:52:35] Epoch 1 | architecture=[116, 116, 116, 116, 116, 54] train_loss=0.002319 val_loss=0.000394 best=0.000394 es=0/10
[2026-06-12 21:52:35] Epoch 1 | architecture=[116, 116, 116, 116, 116, 54] train_loss=0.002557 val_loss=0.000208 best=0.000208 es=0/10
[2026-06-12 21:52:36] Epoch 1 | architecture=[116, 116, 116, 116, 116, 54] train_loss=0.000427 val_loss=0.000196 best=0.000196 es=0/10
