timestamp,model,mode,epoch,width,depth,train_loss,val_loss,neurons,best_val,es_counter,improved,auroc
2026-06-15 22:36:03,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,4,0.002325563673082413,0.0016676773315441376,462,0.0016676773315441376,0,True,0.6932661325539429
2026-06-15 22:36:07,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,4,0.0015330689253404222,0.0009594845460855649,462,0.0009594845460855649,0,True,0.6754106718666835
2026-06-15 22:36:12,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,4,0.001356226250021649,0.0011368682062579821,462,0.0011368682062579821,0,True,0.6769863605195132
2026-06-15 22:36:15,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,4,0.0014066439796791908,0.0010195531141725,462,0.0010195531141725,0,True,0.659403960214888
2026-06-15 22:36:19,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,4,0.0014465106396921463,0.0011609225859178808,462,0.0011609225859178808,0,True,0.6760118613124182
2026-06-15 22:36:23,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,4,0.0013892265319965281,0.0009210128168101616,462,0.0009210128168101616,0,True,0.6737338643867214
2026-06-15 22:36:27,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,4,0.0013642013115606276,0.0009732601838741056,462,0.0009732601838741056,0,True,0.6857524321457267
2026-06-15 22:36:31,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,4,0.0012521386527292089,0.00104195994022025,462,0.00104195994022025,0,True,0.6670739757093389
2026-06-15 22:36:35,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,4,0.0013043167589664552,0.0009343753542018906,462,0.0009343753542018906,0,True,0.6825441694398201
2026-06-15 22:36:39,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,4,0.0013625587751626195,0.000922799016118168,462,0.000922799016118168,0,True,0.6626030525684173
2026-06-15 22:36:43,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,4,0.0013710648097679278,0.001053724734371996,462,0.001053724734371996,0,True,0.6788201305472892
2026-06-15 22:36:47,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,4,0.0014135895878467676,0.0010848131685312235,462,0.0010848131685312235,0,True,0.6977949024001361
